date,open,high,low,close,adj_close,volume
2002-09-06,12.300000190734863,12.350000381469727,12.170000076293945,12.270000457763672,10.075296401977539,120000
2002-09-09,11.933333396911621,12.263333320617676,11.816666603088379,12.233332633972168,10.045190811157227,93000
2002-09-10,12.266667366027832,12.729999542236328,12.233332633972168,12.513333320617676,10.27510929107666,99900
2002-09-11,13.066666603088379,13.066666603088379,12.703332901000977,12.716667175292969,10.442073822021484,166200
2002-09-12,12.25,12.313332557678223,11.90666675567627,11.90666675567627,9.776951789855957,131400
2002-09-13,11.766667366027832,12.006667137145996,11.633333206176758,11.733332633972168,9.634622573852539,169200
2002-09-16,11.533332824707031,11.533332824707031,11.133333206176758,11.216667175292969,9.210368156433105,192300
2002-09-17,11.699999809265137,11.699999809265137,10.920000076293945,10.979999542236328,9.016037940979004,264900
2002-09-18,10.766667366027832,11.0,10.603333473205566,10.783332824707031,8.854546546936035,846300
2002-09-19,10.5600004196167,10.793333053588867,10.41333293914795,10.520000457763672,8.638315200805664,274800
2002-09-20,10.626667022705078,10.6899995803833,10.303333282470703,10.363332748413086,8.509673118591309,48900
2002-09-23,10.199999809265137,10.199999809265137,9.720000267028809,9.896666526794434,8.126476287841797,193800
2002-09-24,9.796667098999023,10.25,9.773332595825195,9.930000305175781,8.153848648071289,168600
2002-09-25,10.216667175292969,10.776666641235352,10.0600004196167,10.616666793823242,8.717691421508789,193500
2002-09-26,10.716667175292969,10.84333324432373,10.1899995803833,10.399999618530273,8.539779663085938,68400
2002-09-27,10.220000267028809,10.616666793823242,10.143333435058594,10.153332710266113,8.337235450744629,42300
2002-09-30,9.833333015441895,9.896666526794434,9.69333267211914,9.84333324432373,8.082683563232422,29100
2002-10-01,10.066666603088379,10.399999618530273,9.720000267028809,10.399999618530273,8.539779663085938,57300
2002-10-02,10.333333015441895,10.766667366027832,10.153332710266113,10.203332901000977,8.378289222717285,217800
2002-10-03,10.020000457763672,10.066666603088379,9.80666732788086,9.899999618530273,8.129212379455566,41400
2002-10-04,9.850000381469727,9.850000381469727,9.279999732971191,9.383333206176758,7.704959869384766,435600
2002-10-07,9.119999885559082,9.293333053588867,8.963333129882812,8.963333129882812,7.360086917877197,44400
2002-10-08,9.100000381469727,9.100000381469727,8.616666793823242,8.866666793823242,7.2807135581970215,106500
2002-10-09,8.75,9.050000190734863,8.649999618530273,8.649999618530273,7.102800369262695,60000
2002-10-10,8.699999809265137,9.523332595825195,8.699999809265137,9.34333324432373,7.672115325927734,686700
2002-10-11,9.800000190734863,10.40999984741211,9.800000190734863,10.183333396911621,8.361870765686035,661500
2002-10-14,10.050000190734863,10.283332824707031,9.916666984558105,10.216667175292969,8.389241218566895,100200
2002-10-15,11.149999618530273,11.229999542236328,10.9399995803833,11.229999542236328,9.221319198608398,143400
2002-10-16,10.266667366027832,10.333333015441895,10.0,10.0,8.211326599121094,127200
2002-10-17,10.760000228881836,10.90666675567627,10.619999885559082,10.756667137145996,8.832653999328613,282600
2002-10-18,10.50333309173584,11.020000457763672,10.399999618530273,10.94333267211914,8.98592758178711,140400
2002-10-21,10.800000190734863,11.616666793823242,10.653332710266113,11.616666793823242,9.538827896118164,95100
2002-10-22,10.766667366027832,11.203332901000977,10.699999809265137,10.833333015441895,8.895604133605957,106200
2002-10-23,10.989999771118164,11.683333396911621,10.819999694824219,11.666666984558105,9.57988166809082,66900
2002-10-24,11.800000190734863,12.100000381469727,11.286666870117188,11.333333015441895,9.306170463562012,276300
2002-10-25,11.403332710266113,11.899999618530273,11.403332710266113,11.880000114440918,9.755054473876953,78900
2002-10-28,12.266667366027832,12.350000381469727,11.893333435058594,11.963333129882812,9.823484420776367,75900
2002-10-29,11.953332901000977,12.066666603088379,11.09000015258789,11.563332557678223,9.495031356811523,165000
2002-10-30,11.670000076293945,12.346667289733887,11.603333473205566,12.206666946411133,10.023295402526855,104700
2002-10-31,12.399999618530273,12.493332862854004,12.066666603088379,12.166666984558105,9.990449905395508,64500
2002-11-01,12.033332824707031,12.883333206176758,12.033332824707031,12.760000228881836,10.477652549743652,132000
2002-11-04,13.333333015441895,13.930000305175781,13.270000457763672,13.449999809265137,11.04423713684082,570300
2002-11-05,13.166666984558105,13.483332633972168,12.883333206176758,13.199999809265137,10.838948249816895,107400
2002-11-06,13.399999618530273,13.699999809265137,13.023332595825195,13.569999694824219,11.14277172088623,150600
2002-11-07,13.166666984558105,13.196666717529297,12.600000381469727,12.616666793823242,10.359956741333008,428700
2002-11-08,12.666666984558105,12.743332862854004,12.216667175292969,12.399999618530273,10.182048797607422,188100
2002-11-11,12.100000381469727,12.100000381469727,11.58666706085205,11.733332633972168,9.634622573852539,207000
2002-11-12,11.916666984558105,12.513333320617676,11.853333473205566,12.166666984558105,9.990449905395508,96600
2002-11-13,12.149999618530273,12.446666717529297,11.916666984558105,12.106666564941406,9.941180229187012,81000
2002-11-14,12.666666984558105,13.126667022705078,12.516667366027832,13.100000381469727,10.756837844848633,308700
2002-11-15,12.733332633972168,13.180000305175781,12.673333168029785,13.100000381469727,10.756837844848633,184200
2002-11-18,13.416666984558105,13.573332786560059,13.149999618530273,13.149999618530273,10.797898292541504,100200
2002-11-19,13.076666831970215,13.180000305175781,12.736666679382324,12.816666603088379,10.524182319641113,201900
2002-11-20,13.029999732971191,13.74666690826416,13.026666641235352,13.643333435058594,11.202986717224121,93000
2002-11-21,14.116666793823242,14.833333015441895,14.100000381469727,14.833333015441895,12.180131912231445,270300
2002-11-22,14.433333396911621,14.896666526794434,14.433333396911621,14.696666717529297,12.067913055419922,355800
2002-11-25,14.949999809265137,15.256667137145996,14.803333282470703,15.186667442321777,12.470266342163086,225300
2002-11-26,14.866666793823242,15.0,14.470000267028809,14.553333282470703,11.950218200683594,126900
2002-11-27,15.0,15.49666690826416,14.933333396911621,15.446666717529297,12.68376350402832,152700
2002-11-29,15.600000381469727,15.600000381469727,15.066666603088379,15.066666603088379,12.371735572814941,81000
2002-12-02,15.949999809265137,16.0,15.083333015441895,15.266667366027832,12.535961151123047,816600
2002-12-03,14.833333015441895,14.876667022705078,14.366666793823242,14.453332901000977,11.868104934692383,305100
2002-12-04,13.5,13.890000343322754,13.386667251586914,13.606666564941406,11.172882080078125,1289400
2002-12-05,13.75,13.793333053588867,13.333333015441895,13.533332824707031,11.112662315368652,562500
2002-12-06,13.083333015441895,13.630000114440918,13.083333015441895,13.386667251586914,10.992231369018555,412200
2002-12-09,13.083333015441895,13.100000381469727,12.470000267028809,12.583333015441895,10.332586288452148,367800
2002-12-10,12.733332633972168,13.166666984558105,12.533332824707031,13.149999618530273,10.797898292541504,252600
2002-12-11,12.833333015441895,13.333333015441895,12.783332824707031,13.050000190734863,10.715776443481445,146100
2002-12-12,13.083333015441895,13.316666603088379,12.826666831970215,12.916666984558105,10.606303215026855,706500
2002-12-13,12.600000381469727,12.66333293914795,12.466667175292969,12.50333309173584,10.266898155212402,273000
2002-12-16,12.566666603088379,13.116666793823242,12.453332901000977,13.083333015441895,10.743149757385254,102900
2002-12-17,12.916666984558105,13.243332862854004,12.733332633972168,12.803333282470703,10.513235092163086,1558200
2002-12-18,12.333333015441895,12.333333015441895,11.886667251586914,11.989999771118164,9.845378875732422,228300
2002-12-19,12.0,12.19333267211914,11.673333168029785,11.896666526794434,9.768743515014648,394200
2002-12-20,11.966667175292969,12.133333206176758,11.83666706085205,11.923333168029785,9.79063892364502,520200
2002-12-23,11.966667175292969,12.273332595825195,11.966667175292969,12.149999618530273,9.976761817932129,988200
2002-12-24,12.133333206176758,12.166666984558105,11.966667175292969,11.983332633972168,9.8399076461792,35700
2002-12-26,12.263333320617676,12.386667251586914,11.899999618530273,11.933333396911621,9.798850059509277,60000
2002-12-27,11.986666679382324,12.016667366027832,11.800000190734863,11.850000381469727,9.730422019958496,179700
2002-12-30,12.033332824707031,12.033332824707031,11.506667137145996,11.600000381469727,9.52514362335205,168600
2002-12-31,11.5,11.673333168029785,11.353333473205566,11.5600004196167,9.492295265197754,119400
2003-01-02,11.766667366027832,12.346667289733887,11.5600004196167,12.326666831970215,10.121831893920898,386100
2003-01-03,12.316666603088379,12.579999923706055,12.203332901000977,12.513333320617676,10.27510929107666,114600
2003-01-06,12.766667366027832,13.279999732971191,12.716667175292969,13.149999618530273,10.797898292541504,130800
2003-01-07,13.266667366027832,13.513333320617676,13.00333309173584,13.083333015441895,10.743149757385254,97200
2003-01-08,12.916666984558105,12.933333396911621,12.529999732971191,12.59333324432373,10.340798377990723,83700
2003-01-09,12.933333396911621,13.263333320617676,12.933333396911621,12.979999542236328,10.658303260803223,348600
2003-01-10,12.833333015441895,13.366666793823242,12.736666679382324,13.270000457763672,10.896432876586914,254700
2003-01-13,13.576666831970215,13.576666831970215,12.933333396911621,13.063332557678223,10.726731300354004,77400
2003-01-14,13.033332824707031,13.356666564941406,12.966667175292969,13.100000381469727,10.756837844848633,97200
2003-01-15,13.083333015441895,13.083333015441895,12.699999809265137,12.833333015441895,10.537872314453125,70800
2003-01-16,12.833333015441895,12.833333015441895,12.356666564941406,12.383333206176758,10.168357849121094,587700
2003-01-17,11.916666984558105,12.013333320617676,11.649999618530273,11.666666984558105,9.57988166809082,707700
2003-01-21,11.833333015441895,11.863332748413086,11.506667137145996,11.59000015258789,9.516926765441895,70800
2003-01-22,11.583333015441895,11.796667098999023,11.506667137145996,11.510000228881836,9.451237678527832,121800
2003-01-23,11.833333015441895,11.986666679382324,11.636667251586914,11.926667213439941,9.793377876281738,499200
2003-01-24,11.699999809265137,11.699999809265137,11.333333015441895,11.433333396911621,9.388287544250488,123600
2003-01-27,11.266667366027832,11.40999984741211,11.133333206176758,11.216667175292969,9.210368156433105,168000
2003-01-28,11.333333015441895,11.433333396911621,11.133333206176758,11.33666706085205,9.30890941619873,126600
2003-01-29,11.136667251586914,11.74666690826416,11.133333206176758,11.633333206176758,9.552510261535645,155100
2003-01-30,11.649999618530273,11.649999618530273,11.069999694824219,11.073332786560059,9.092679023742676,138600
2003-01-31,10.600000381469727,11.113332748413086,10.569999694824219,11.0,9.03246021270752,322500
2003-02-03,11.0,11.24666690826416,10.99666690826416,11.0,9.03246021270752,3028500
2003-02-04,10.800000190734863,10.9399995803833,10.800000190734863,10.826666831970215,8.890132904052734,49500
2003-02-05,11.0,11.3100004196167,10.866666793823242,10.899999618530273,8.950345993041992,52800
2003-02-06,10.866666793823242,10.923333168029785,10.683333396911621,10.706666946411133,8.791595458984375,71400
2003-02-07,10.816666603088379,10.816666603088379,10.596667289733887,10.600000381469727,8.704004287719727,32700
2003-02-10,10.600000381469727,10.776666641235352,10.473333358764648,10.776666641235352,8.849074363708496,50700
2003-02-11,10.850000381469727,11.046667098999023,10.75333309173584,10.779999732971191,8.851804733276367,33300
2003-02-12,10.84333324432373,10.979999542236328,10.733332633972168,10.776666641235352,8.849074363708496,40200
2003-02-13,10.666666984558105,10.726667404174805,10.50333309173584,10.65666675567627,8.750542640686035,285000
2003-02-14,10.833333015441895,11.316666603088379,10.833333015441895,11.316666603088379,9.292488098144531,75000
2003-02-18,11.473333358764648,11.763333320617676,11.473333358764648,11.743332862854004,9.642830848693848,279900
2003-02-19,11.766667366027832,11.779999732971191,11.433333396911621,11.576666831970215,9.5059814453125,149100
2003-02-20,11.75,11.856666564941406,11.636667251586914,11.833333015441895,9.716737747192383,549300
2003-02-21,11.800000190734863,11.829999923706055,11.506667137145996,11.75,9.648310661315918,374700
2003-02-24,11.666666984558105,11.856666564941406,11.606666564941406,11.616666793823242,9.538827896118164,170400
2003-02-25,11.350000381469727,11.630000114440918,11.199999809265137,11.520000457763672,9.45944881439209,340200
2003-02-26,11.4399995803833,11.66333293914795,11.223333358764648,11.223333358764648,9.215849876403809,104400
2003-02-27,11.393333435058594,11.600000381469727,11.303333282470703,11.59333324432373,9.51966667175293,925200
2003-02-28,11.666666984558105,11.949999809265137,11.66333293914795,11.949999809265137,9.812533378601074,2178600
2003-03-03,12.100000381469727,12.113332748413086,11.50333309173584,11.506667137145996,9.448495864868164,207900
2003-03-04,11.5,11.566666603088379,11.366666793823242,11.366666793823242,9.333540916442871,27600
2003-03-05,11.399999618530273,11.59333324432373,11.350000381469727,11.50333309173584,9.44576358795166,64500
2003-03-06,11.366666793823242,11.5600004196167,11.366666793823242,11.466667175292969,9.415655136108398,27600
2003-03-07,11.100000381469727,11.393333435058594,11.100000381469727,11.283332824707031,9.265113830566406,93300
2003-03-10,11.199999809265137,11.260000228881836,11.036666870117188,11.066666603088379,9.087202072143555,52800
2003-03-11,11.033332824707031,11.16333293914795,11.016667366027832,11.016667366027832,9.04614543914795,29400
2003-03-12,11.166666984558105,11.333333015441895,10.970000267028809,11.329999923706055,9.303437232971191,84000
2003-03-13,11.666666984558105,12.166666984558105,11.49666690826416,12.149999618530273,9.976761817932129,176700
2003-03-14,12.166666984558105,12.333333015441895,11.866666793823242,11.936667442321777,9.801589012145996,568800
2003-03-17,11.866666793823242,12.760000228881836,11.80666732788086,12.649999618530273,10.387327194213867,589800
2003-03-18,12.699999809265137,12.876667022705078,12.516667366027832,12.846667289733887,10.54881763458252,499800
